--- Sampling Parameter ---,,,,,,,,,,,,,,,,
Sampling Time,0.0000002,0.0000002,,,,,,,,,,,,,,
Sample Number,41666,41666,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
--- Sampling Data ---,,,,,,,,,,,,,,,,
Time [sec],TDS_AC [V],Friction [gf],,,,,,,,0.02,41666,,,0.02,41666,
0.0081782,0,1.227205,,,,,,,,,,,,,,
0.0081784,0,1.210957,,,,,,,,,,,,,,
0.0081786,0,1.210957,,,,,,,,,,,,,,
0.0081788,-0.002441,1.19471,,,,,,,,,,,,,,
0.008179,0.002441,1.19471,,,,,,,,,,,,,,
0.0081792,0,1.19471,,,,,,,,,,,,,,
0.0081794,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081796,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081798,-0.002441,1.19471,,,,,,,,,,,,,,
0.00818,0,1.210957,,,,,,,,,,,,,,
0.0081802,0,1.19471,,,,,,,,,,,,,,
0.0081804,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081806,0,1.19471,,,,,,,,,,,,,,
0.0081808,0,1.19471,,,,,,,,,,,,,,
0.008181,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081812,-0.002441,1.178462,,,,,,,,,,,,,,
0.0081814,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081816,0,1.19471,,,,,,,,,,,,,,
0.0081818,-0.002441,1.19471,,,,,,,,,,,,,,
0.008182,0,1.19471,,,,,,,,,,,,,,
0.0081822,-0.002441,1.178462,,,,,,,,,,,,,,
0.0081824,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081826,-0.002441,1.178462,,,,,,,,,,,,,,
0.0081828,0,1.19471,,,,,,,,,,,,,,
0.008183,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081832,0,1.210957,,,,,,,,,,,,,,
0.0081834,0,1.19471,,,,,,,,,,,,,,
0.0081836,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081838,0,1.210957,,,,,,,,,,,,,,
0.008184,0,1.19471,,,,,,,,,,,,,,
0.0081842,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081844,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081846,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081848,0,1.19471,,,,,,,,,,,,,,
0.008185,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081852,0,1.19471,,,,,,,,,,,,,,
0.0081854,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081856,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081858,-0.002441,1.210957,,,,,,,,,,,,,,
0.008186,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081862,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081864,0,1.19471,,,,,,,,,,,,,,
0.0081866,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081868,-0.002441,1.19471,,,,,,,,,,,,,,
0.008187,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081872,0,1.19471,,,,,,,,,,,,,,
0.0081874,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081876,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081878,-0.002441,1.19471,,,,,,,,,,,,,,
0.008188,0,1.210957,,,,,,,,,,,,,,
0.0081882,0,1.210957,,,,,,,,,,,,,,
0.0081884,0,1.19471,,,,,,,,,,,,,,
0.0081886,0,1.19471,,,,,,,,,,,,,,
0.0081888,-0.002441,1.210957,,,,,,,,,,,,,,
0.008189,0,1.19471,,,,,,,,,,,,,,
0.0081892,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081894,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081896,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081898,-0.002441,1.19471,,,,,,,,,,,,,,
0.00819,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081902,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081904,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081906,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081908,-0.002441,1.19471,,,,,,,,,,,,,,
0.008191,0,1.210957,,,,,,,,,,,,,,
0.0081912,0,1.227205,,,,,,,,,,,,,,
0.0081914,0,1.210957,,,,,,,,,,,,,,
0.0081916,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081918,-0.002441,1.19471,,,,,,,,,,,,,,
0.008192,0,1.19471,,,,,,,,,,,,,,
0.0081922,0,1.19471,,,,,,,,,,,,,,
0.0081924,0,1.210957,,,,,,,,,,,,,,
0.0081926,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081928,0,1.227205,,,,,,,,,,,,,,
0.008193,0,1.227205,,,,,,,,,,,,,,
0.0081932,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081934,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081936,0,1.19471,,,,,,,,,,,,,,
0.0081938,-0.002441,1.19471,,,,,,,,,,,,,,
0.008194,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081942,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081944,0,1.210957,,,,,,,,,,,,,,
0.0081946,0,1.227205,,,,,,,,,,,,,,
0.0081948,0,1.227205,,,,,,,,,,,,,,
0.008195,-0.004883,1.19471,,,,,,,,,,,,,,
0.0081952,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081954,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081956,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081958,-0.002441,1.19471,,,,,,,,,,,,,,
0.008196,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081962,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081964,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081966,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081968,0,1.210957,,,,,,,,,,,,,,
0.008197,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081972,-0.002441,1.19471,,,,,,,,,,,,,,
0.0081974,-0.004883,1.19471,,,,,,,,,,,,,,
0.0081976,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081978,-0.002441,1.210957,,,,,,,,,,,,,,
0.008198,0,1.19471,,,,,,,,,,,,,,
0.0081982,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081984,0,1.210957,,,,,,,,,,,,,,
0.0081986,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081988,0,1.210957,,,,,,,,,,,,,,
0.008199,-0.002441,1.210957,,,,,,,,,,,,,,
0.0081992,0,1.227205,,,,,,,,,,,,,,
0.0081994,0,1.210957,,,,,,,,,,,,,,
0.0081996,0,1.210957,,,,,,,,,,,,,,
0.0081998,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082002,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082004,-0.004883,1.210957,,,,,,,,,,,,,,
0.0082006,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082008,0,1.210957,,,,,,,,,,,,,,
0.008201,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082012,0,1.210957,,,,,,,,,,,,,,
0.0082014,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082016,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082018,0,1.19471,,,,,,,,,,,,,,
0.008202,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082022,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082024,0,1.227205,,,,,,,,,,,,,,
0.0082026,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082028,0,1.227205,,,,,,,,,,,,,,
0.008203,0,1.227205,,,,,,,,,,,,,,
0.0082032,0,1.210957,,,,,,,,,,,,,,
0.0082034,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082036,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082038,-0.002441,1.19471,,,,,,,,,,,,,,
0.008204,0,1.210957,,,,,,,,,,,,,,
0.0082042,0,1.210957,,,,,,,,,,,,,,
0.0082044,0,1.210957,,,,,,,,,,,,,,
0.0082046,0,1.210957,,,,,,,,,,,,,,
0.0082048,0,1.227205,,,,,,,,,,,,,,
0.008205,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082052,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082054,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082056,0,1.210957,,,,,,,,,,,,,,
0.0082058,0,1.210957,,,,,,,,,,,,,,
0.008206,0,1.210957,,,,,,,,,,,,,,
0.0082062,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082064,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082066,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082068,0,1.210957,,,,,,,,,,,,,,
0.008207,-0.004883,1.19471,,,,,,,,,,,,,,
0.0082072,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082074,0,1.210957,,,,,,,,,,,,,,
0.0082076,0,1.210957,,,,,,,,,,,,,,
0.0082078,0,1.19471,,,,,,,,,,,,,,
0.008208,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082082,0,1.210957,,,,,,,,,,,,,,
0.0082084,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082086,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082088,-0.002441,1.210957,,,,,,,,,,,,,,
0.008209,0,1.210957,,,,,,,,,,,,,,
0.0082092,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082094,0,1.210957,,,,,,,,,,,,,,
0.0082096,0,1.210957,,,,,,,,,,,,,,
0.0082098,-0.002441,1.19471,,,,,,,,,,,,,,
0.00821,0,1.210957,,,,,,,,,,,,,,
0.0082102,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082104,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082106,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082108,-0.002441,1.210957,,,,,,,,,,,,,,
0.008211,0.002441,1.227205,,,,,,,,,,,,,,
0.0082112,-0.002441,1.243452,,,,,,,,,,,,,,
0.0082114,0,1.227205,,,,,,,,,,,,,,
0.0082116,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082118,-0.002441,1.19471,,,,,,,,,,,,,,
0.008212,0,1.19471,,,,,,,,,,,,,,
0.0082122,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082124,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082126,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082128,-0.002441,1.19471,,,,,,,,,,,,,,
0.008213,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082132,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082134,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082136,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082138,0,1.19471,,,,,,,,,,,,,,
0.008214,0,1.19471,,,,,,,,,,,,,,
0.0082142,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082144,0.002441,1.210957,,,,,,,,,,,,,,
0.0082146,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082148,-0.002441,1.210957,,,,,,,,,,,,,,
0.008215,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082152,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082154,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082156,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082158,0,1.19471,,,,,,,,,,,,,,
0.008216,0,1.210957,,,,,,,,,,,,,,
0.0082162,0,1.210957,,,,,,,,,,,,,,
0.0082164,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082166,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082168,-0.002441,1.19471,,,,,,,,,,,,,,
0.008217,0,1.210957,,,,,,,,,,,,,,
0.0082172,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082174,0,1.19471,,,,,,,,,,,,,,
0.0082176,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082178,0,1.19471,,,,,,,,,,,,,,
0.008218,0,1.19471,,,,,,,,,,,,,,
0.0082182,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082184,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082186,0,1.210957,,,,,,,,,,,,,,
0.0082188,0,1.227205,,,,,,,,,,,,,,
0.008219,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082192,0,1.19471,,,,,,,,,,,,,,
0.0082194,0,1.19471,,,,,,,,,,,,,,
0.0082196,0,1.19471,,,,,,,,,,,,,,
0.0082198,0,1.19471,,,,,,,,,,,,,,
0.00822,0,1.19471,,,,,,,,,,,,,,
0.0082202,0,1.19471,,,,,,,,,,,,,,
0.0082204,0,1.19471,,,,,,,,,,,,,,
0.0082206,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082208,0,1.19471,,,,,,,,,,,,,,
0.008221,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082212,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082214,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082216,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082218,0,1.19471,,,,,,,,,,,,,,
0.008222,0,1.19471,,,,,,,,,,,,,,
0.0082222,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082224,0,1.227205,,,,,,,,,,,,,,
0.0082226,0,1.210957,,,,,,,,,,,,,,
0.0082228,-0.002441,1.19471,,,,,,,,,,,,,,
0.008223,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082232,0,1.19471,,,,,,,,,,,,,,
0.0082234,0,1.19471,,,,,,,,,,,,,,
0.0082236,0,1.19471,,,,,,,,,,,,,,
0.0082238,0,1.19471,,,,,,,,,,,,,,
0.008224,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082242,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082244,0,1.19471,,,,,,,,,,,,,,
0.0082246,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082248,-0.002441,1.19471,,,,,,,,,,,,,,
0.008225,0,1.19471,,,,,,,,,,,,,,
0.0082252,0,1.210957,,,,,,,,,,,,,,
0.0082254,0,1.19471,,,,,,,,,,,,,,
0.0082256,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082258,-0.002441,1.19471,,,,,,,,,,,,,,
0.008226,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082262,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082264,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082266,0,1.210957,,,,,,,,,,,,,,
0.0082268,0,1.210957,,,,,,,,,,,,,,
0.008227,0,1.19471,,,,,,,,,,,,,,
0.0082272,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082274,0,1.19471,,,,,,,,,,,,,,
0.0082276,0,1.19471,,,,,,,,,,,,,,
0.0082278,-0.002441,1.19471,,,,,,,,,,,,,,
0.008228,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082282,0,1.210957,,,,,,,,,,,,,,
0.0082284,0,1.19471,,,,,,,,,,,,,,
0.0082286,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082288,0,1.19471,,,,,,,,,,,,,,
0.008229,0,1.19471,,,,,,,,,,,,,,
0.0082292,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082294,0,1.210957,,,,,,,,,,,,,,
0.0082296,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082298,-0.002441,1.210957,,,,,,,,,,,,,,
0.00823,0,1.210957,,,,,,,,,,,,,,
0.0082302,0,1.19471,,,,,,,,,,,,,,
0.0082304,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082306,0,1.19471,,,,,,,,,,,,,,
0.0082308,0,1.178462,,,,,,,,,,,,,,
0.008231,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082312,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082314,0,1.19471,,,,,,,,,,,,,,
0.0082316,0,1.227205,,,,,,,,,,,,,,
0.0082318,0,1.210957,,,,,,,,,,,,,,
0.008232,0,1.210957,,,,,,,,,,,,,,
0.0082322,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082324,0,1.19471,,,,,,,,,,,,,,
0.0082326,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082328,0,1.19471,,,,,,,,,,,,,,
0.008233,0,1.19471,,,,,,,,,,,,,,
0.0082332,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082334,0,1.210957,,,,,,,,,,,,,,
0.0082336,0,1.210957,,,,,,,,,,,,,,
0.0082338,0,1.210957,,,,,,,,,,,,,,
0.008234,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082342,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082344,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082346,0.002441,1.227205,,,,,,,,,,,,,,
0.0082348,0,1.210957,,,,,,,,,,,,,,
0.008235,0,1.19471,,,,,,,,,,,,,,
0.0082352,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082354,0.002441,1.210957,,,,,,,,,,,,,,
0.0082356,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082358,-0.002441,1.210957,,,,,,,,,,,,,,
0.008236,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082362,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082364,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082366,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082368,-0.002441,1.210957,,,,,,,,,,,,,,
0.008237,0,1.210957,,,,,,,,,,,,,,
0.0082372,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082374,0,1.19471,,,,,,,,,,,,,,
0.0082376,0,1.19471,,,,,,,,,,,,,,
0.0082378,0,1.210957,,,,,,,,,,,,,,
0.008238,0,1.210957,,,,,,,,,,,,,,
0.0082382,0,1.227205,,,,,,,,,,,,,,
0.0082384,0,1.210957,,,,,,,,,,,,,,
0.0082386,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082388,0,1.19471,,,,,,,,,,,,,,
0.008239,0,1.19471,,,,,,,,,,,,,,
0.0082392,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082394,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082396,0,1.210957,,,,,,,,,,,,,,
0.0082398,0,1.210957,,,,,,,,,,,,,,
0.00824,0,1.210957,,,,,,,,,,,,,,
0.0082402,0,1.210957,,,,,,,,,,,,,,
0.0082404,0,1.210957,,,,,,,,,,,,,,
0.0082406,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082408,-0.002441,1.19471,,,,,,,,,,,,,,
0.008241,0,1.19471,,,,,,,,,,,,,,
0.0082412,0,1.19471,,,,,,,,,,,,,,
0.0082414,0,1.19471,,,,,,,,,,,,,,
0.0082416,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082418,0,1.227205,,,,,,,,,,,,,,
0.008242,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082422,0,1.19471,,,,,,,,,,,,,,
0.0082424,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082426,0,1.210957,,,,,,,,,,,,,,
0.0082428,0,1.19471,,,,,,,,,,,,,,
0.008243,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082432,0,1.210957,,,,,,,,,,,,,,
0.0082434,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082436,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082438,-0.002441,1.210957,,,,,,,,,,,,,,
0.008244,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082442,0,1.210957,,,,,,,,,,,,,,
0.0082444,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082446,0,1.210957,,,,,,,,,,,,,,
0.0082448,0,1.210957,,,,,,,,,,,,,,
0.008245,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082452,0,1.19471,,,,,,,,,,,,,,
0.0082454,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082456,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082458,0,1.210957,,,,,,,,,,,,,,
0.008246,0,1.227205,,,,,,,,,,,,,,
0.0082462,0,1.227205,,,,,,,,,,,,,,
0.0082464,0,1.227205,,,,,,,,,,,,,,
0.0082466,0,1.227205,,,,,,,,,,,,,,
0.0082468,-0.002441,1.19471,,,,,,,,,,,,,,
0.008247,0,1.178462,,,,,,,,,,,,,,
0.0082472,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082474,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082476,0,1.19471,,,,,,,,,,,,,,
0.0082478,-0.002441,1.19471,,,,,,,,,,,,,,
0.008248,0,1.210957,,,,,,,,,,,,,,
0.0082482,-0.002441,1.227205,,,,,,,,,,,,,,
0.0082484,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082486,0,1.210957,,,,,,,,,,,,,,
0.0082488,0,1.19471,,,,,,,,,,,,,,
0.008249,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082492,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082494,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082496,0,1.210957,,,,,,,,,,,,,,
0.0082498,-0.002441,1.19471,,,,,,,,,,,,,,
0.00825,0,1.210957,,,,,,,,,,,,,,
0.0082502,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082504,0,1.19471,,,,,,,,,,,,,,
0.0082506,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082508,-0.002441,1.178462,,,,,,,,,,,,,,
0.008251,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082512,0,1.210957,,,,,,,,,,,,,,
0.0082514,0,1.19471,,,,,,,,,,,,,,
0.0082516,0,1.19471,,,,,,,,,,,,,,
0.0082518,0,1.19471,,,,,,,,,,,,,,
0.008252,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082522,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082524,0,1.210957,,,,,,,,,,,,,,
0.0082526,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082528,-0.002441,1.178462,,,,,,,,,,,,,,
0.008253,0,1.19471,,,,,,,,,,,,,,
0.0082532,0,1.19471,,,,,,,,,,,,,,
0.0082534,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082536,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082538,0,1.19471,,,,,,,,,,,,,,
0.008254,0,1.210957,,,,,,,,,,,,,,
0.0082542,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082544,0,1.19471,,,,,,,,,,,,,,
0.0082546,0,1.178462,,,,,,,,,,,,,,
0.0082548,0,1.19471,,,,,,,,,,,,,,
0.008255,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082552,-0.004883,1.19471,,,,,,,,,,,,,,
0.0082554,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082556,0,1.19471,,,,,,,,,,,,,,
0.0082558,0,1.19471,,,,,,,,,,,,,,
0.008256,0,1.210957,,,,,,,,,,,,,,
0.0082562,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082564,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082566,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082568,0,1.19471,,,,,,,,,,,,,,
0.008257,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082572,0,1.19471,,,,,,,,,,,,,,
0.0082574,0,1.210957,,,,,,,,,,,,,,
0.0082576,0,1.210957,,,,,,,,,,,,,,
0.0082578,0,1.210957,,,,,,,,,,,,,,
0.008258,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082582,0,1.19471,,,,,,,,,,,,,,
0.0082584,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082586,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082588,0,1.19471,,,,,,,,,,,,,,
0.008259,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082592,0,1.19471,,,,,,,,,,,,,,
0.0082594,0,1.210957,,,,,,,,,,,,,,
0.0082596,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082598,-0.002441,1.19471,,,,,,,,,,,,,,
0.00826,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082602,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082604,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082606,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082608,0,1.19471,,,,,,,,,,,,,,
0.008261,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082612,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082614,-0.004883,1.19471,,,,,,,,,,,,,,
0.0082616,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082618,-0.002441,1.19471,,,,,,,,,,,,,,
0.008262,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082622,0,1.19471,,,,,,,,,,,,,,
0.0082624,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082626,0,1.210957,,,,,,,,,,,,,,
0.0082628,0,1.210957,,,,,,,,,,,,,,
0.008263,0,1.19471,,,,,,,,,,,,,,
0.0082632,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082634,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082636,0,1.178462,,,,,,,,,,,,,,
0.0082638,0,1.19471,,,,,,,,,,,,,,
0.008264,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082642,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082644,0,1.210957,,,,,,,,,,,,,,
0.0082646,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082648,-0.002441,1.19471,,,,,,,,,,,,,,
0.008265,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082652,0,1.178462,,,,,,,,,,,,,,
0.0082654,0,1.178462,,,,,,,,,,,,,,
0.0082656,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082658,0,1.19471,,,,,,,,,,,,,,
0.008266,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082662,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082664,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082666,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082668,-0.002441,1.210957,,,,,,,,,,,,,,
0.008267,0,1.210957,,,,,,,,,,,,,,
0.0082672,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082674,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082676,0.002441,1.19471,,,,,,,,,,,,,,
0.0082678,-0.002441,1.19471,,,,,,,,,,,,,,
0.008268,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082682,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082684,0,1.19471,,,,,,,,,,,,,,
0.0082686,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082688,0,1.19471,,,,,,,,,,,,,,
0.008269,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082692,0,1.210957,,,,,,,,,,,,,,
0.0082694,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082696,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082698,-0.002441,1.178462,,,,,,,,,,,,,,
0.00827,0,1.19471,,,,,,,,,,,,,,
0.0082702,-0.002441,1.178462,,,,,,,,,,,,,,
0.0082704,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082706,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082708,0,1.210957,,,,,,,,,,,,,,
0.008271,-0.002441,1.210957,,,,,,,,,,,,,,
0.0082712,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082714,0,1.19471,,,,,,,,,,,,,,
0.0082716,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082718,0,1.19471,,,,,,,,,,,,,,
0.008272,0,1.19471,,,,,,,,,,,,,,
0.0082722,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082724,0,1.19471,,,,,,,,,,,,,,
0.0082726,0,1.210957,,,,,,,,,,,,,,
0.0082728,-0.002441,1.19471,,,,,,,,,,,,,,
0.008273,-0.002441,1.19471,,,,,,,,,,,,,,
0.0082732,-0.002441,1.19471,,,,,,,,,,,,,,
